episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
10,6,3.226213174313307,1.0193272829055786,0.957087516784668,1.05815589427948,0.9572398662567139,0.0853956863284111,0.17352019250392914,0.04112400859594345,0.09125304967164993,0.029462359845638275,0.030715690925717354,0.027571095153689384,0.18315713107585907,0.048885174095630646,0.021842967718839645,0.03938134014606476,0.036043159663677216,0.0996568500995636,0.2284628003835678,0.49949586391448975,0.023228880017995834,0.1790008395910263,0.05395052209496498,0.027147984132170677,0.026405075564980507,0.2660785913467407,0.05173232778906822,0.043066173791885376,0.030985970050096512,0.09028732776641846
10,7,3.469276997819543,1.0174447298049927,0.9564070105552673,1.0581589937210083,0.9563012719154358,0.12345856428146362,0.10727766901254654,0.04055565968155861,0.09500155597925186,0.03459658846259117,0.04225967079401016,0.02736707217991352,0.26102250814437866,0.03117918223142624,0.023766685277223587,0.03636227548122406,0.054993923753499985,0.1148095428943634,0.4504510462284088,0.39450234174728394,0.025584803894162178,0.17750124633312225,0.0555461049079895,0.02203783020377159,0.02829757332801819,0.20306484401226044,0.04996883124113083,0.03993407264351845,0.028615085408091545,0.20345991849899292
10,8,3.398408970981836,1.0176503658294678,0.9565072655677795,1.0582960844039917,0.956576943397522,0.10216427594423294,0.14081943035125732,0.042657770216464996,0.09353747963905334,0.032012492418289185,0.0530833974480629,0.028092922642827034,0.18497087061405182,0.03157036751508713,0.02858646586537361,0.037194862961769104,0.06956145912408829,0.1335201859474182,0.1643158197402954,0.5323768854141235,0.022692518308758736,0.2511105537414551,0.06614609062671661,0.023173781111836433,0.0250167828053236,0.1772782951593399,0.051981035619974136,0.0450931079685688,0.030094843357801437,0.23355114459991455
10,9,3.5620818737894298,1.017464280128479,0.9560853838920593,1.0582101345062256,0.9567450881004333,0.11408724635839462,0.19076001644134521,0.03685106709599495,0.0952770859003067,0.030147502198815346,0.0790945291519165,0.028077924624085426,0.19377970695495605,0.03354007005691528,0.023715049028396606,0.03582344576716423,0.06995441019535065,0.14489901065826416,0.1347925215959549,0.6517158150672913,0.022047754377126694,0.10580812394618988,0.06188134849071503,0.025335989892482758,0.02315809391438961,0.20729361474514008,0.0524541474878788,0.05326075106859207,0.025856800377368927,0.32476887106895447
10,10,3.0422586265951397,1.0173227787017822,0.9562829732894897,1.0582231283187866,0.9569670557975769,0.09265179187059402,0.20608916878700256,0.029752863571047783,0.10332730412483215,0.026393769308924675,0.09281007200479507,0.025043537840247154,0.26606428623199463,0.025943832471966743,0.024847762659192085,0.033512718975543976,0.09751743823289871,0.1374998241662979,0.06792367249727249,0.029302354902029037,0.023394852876663208,0.08283917605876923,0.05265539512038231,0.025742540135979652,0.025474045425653458,0.1817355901002884,0.04321860149502754,0.05190017819404602,0.02961495704948902,0.46924370527267456
10,11,2.6855995986610655,1.0162547826766968,0.956519603729248,1.0581657886505127,0.9568189978599548,0.09358422458171844,0.23904092609882355,0.06972265988588333,0.09040174633264542,0.030289562419056892,0.025769067928195,0.03058401681482792,0.4439810514450073,0.029151754453778267,0.02473309263586998,0.03556984290480614,0.024188214913010597,0.1640506386756897,0.07448640465736389,0.027024641633033752,0.02364053949713707,0.07724558562040329,0.023938311263918877,0.023218590766191483,0.0247802697122097,0.16182060539722443,0.03969472274184227,0.033625371754169464,0.029544910416007042,0.04796101152896881
10,12,2.389389192685485,1.0168200731277466,0.9563695788383484,1.0581555366516113,0.9567491412162781,0.11139549314975739,0.2524475157260895,0.07496576011180878,0.08876746147871017,0.027405941858887672,0.02562602050602436,0.02666105329990387,0.09702770411968231,0.028426440432667732,0.02424735762178898,0.029323020949959755,0.02417968027293682,0.18164683878421783,0.07951910048723221,0.02667292393743992,0.02289169281721115,0.07757232338190079,0.028080346062779427,0.02531224489212036,0.03195350244641304,0.16687051951885223,0.04350189492106438,0.031198052689433098,0.02630196511745453,0.03977547213435173
10,13,1.8837316904217005,1.0159846544265747,0.9562330842018127,1.0581573247909546,0.9562049508094788,0.10565028339624405,0.04365764558315277,0.023080408573150635,0.10713645815849304,0.030445368960499763,0.02515610121190548,0.023135976865887642,0.0746137946844101,0.02565820887684822,0.023670854046940804,0.0359460785984993,0.022097500041127205,0.09854261577129364,0.026452278718352318,0.03391917422413826,0.02383936196565628,0.04324852302670479,0.029805289581418037,0.023705588653683662,0.03045898862183094,0.10596885532140732,0.03889891505241394,0.02839723974466324,0.028922829777002335,0.034007348120212555
10,14,1.782869429513812,1.0164074897766113,0.9559692740440369,1.0581657886505127,0.9558586478233337,0.07889002561569214,0.03535841032862663,0.026123974472284317,0.08836023509502411,0.03442574664950371,0.02357509918510914,0.023227529600262642,0.07990311831235886,0.02514808624982834,0.02638377621769905,0.0309781301766634,0.02214471437036991,0.057219114154577255,0.02287335693836212,0.028236273676156998,0.02695026807487011,0.035539090633392334,0.02519563026726246,0.023222507908940315,0.03440329059958458,0.10518449544906616,0.03977671638131142,0.03225383162498474,0.029326792806386948,0.03088897466659546
10,15,1.787804887071252,1.0163893699645996,0.9560922980308533,1.0581868886947632,0.9559265971183777,0.07968830317258835,0.03569760173559189,0.02913307026028633,0.10849656164646149,0.026580212637782097,0.02067885734140873,0.025057349354028702,0.06671574711799622,0.02088175155222416,0.02122250571846962,0.033697012811899185,0.0226534903049469,0.052563004195690155,0.025618523359298706,0.033918239176273346,0.024124545976519585,0.034992869943380356,0.02928205020725727,0.022473769262433052,0.03250283747911453,0.10532347857952118,0.04503932595252991,0.029226290062069893,0.030502457171678543,0.03441600129008293
10,16,1.857451368123293,1.0165818929672241,0.9562441110610962,1.0582386255264282,0.9558730721473694,0.076496422290802,0.03774221986532211,0.033869415521621704,0.10980180650949478,0.030366377905011177,0.02419363148510456,0.025926858186721802,0.09067419171333313,0.02819911018013954,0.021852867677807808,0.03225383535027504,0.020169690251350403,0.08026672899723053,0.024474352598190308,0.04439358785748482,0.02361891232430935,0.02990938164293766,0.03841208666563034,0.022851264104247093,0.041053853929042816,0.1025046706199646,0.03694646432995796,0.028670361265540123,0.026972604915499687,0.02844313159584999
10,17,1.8102043200284244,1.0164077281951904,0.9566417336463928,1.058203935623169,0.9557795524597168,0.07371757924556732,0.03591547906398773,0.035243477672338486,0.07986882328987122,0.029130883514881134,0.022105282172560692,0.024788519367575645,0.0843251496553421,0.021544544026255608,0.0211439561098814,0.03350341320037842,0.025141654536128044,0.07714502513408661,0.02441679686307907,0.04778987914323807,0.024335743859410286,0.030113041400909424,0.04031757637858391,0.020346222445368767,0.041464969515800476,0.08885083347558975,0.0469430610537529,0.02875230275094509,0.026755744591355324,0.02913777157664299
10,18,1.8516108728945255,1.0164421796798706,0.9568874835968018,1.0582001209259033,0.9556567668914795,0.08499520272016525,0.030170215293765068,0.03330923616886139,0.09492077678442001,0.025978900492191315,0.02147548459470272,0.027448032051324844,0.09953103959560394,0.024282468482851982,0.02330240048468113,0.033305823802948,0.020801972597837448,0.06979341804981232,0.022673042491078377,0.050809346139431,0.022793874144554138,0.033462584018707275,0.04061616584658623,0.02602868713438511,0.040338676422834396,0.0891265869140625,0.049385733902454376,0.03206657990813255,0.029625624418258667,0.027931690216064453
10,19,1.8020051505416632,1.0172089338302612,0.9568790197372437,1.0582226514816284,0.9557532668113708,0.06734324991703033,0.03322628512978554,0.04197120666503906,0.06359165161848068,0.026842989027500153,0.023285800591111183,0.023572765290737152,0.052881110459566116,0.024326976388692856,0.019764641299843788,0.034676436334848404,0.021073898300528526,0.0714108943939209,0.02489997074007988,0.0719374418258667,0.02169947139918804,0.04099702835083008,0.039143241941928864,0.02306222915649414,0.05316108465194702,0.10122790187597275,0.04522329568862915,0.02744225412607193,0.029801832512021065,0.02182871848344803
10,20,1.8122163254767658,1.0171719789505005,0.9568572044372559,1.0582032203674316,0.9557788372039795,0.06402212381362915,0.038463398814201355,0.03733212873339653,0.04817749559879303,0.027657335624098778,0.024618271738290787,0.022881142795085907,0.056415848433971405,0.021188881248235703,0.022272976115345955,0.030626043677330017,0.020221730694174767,0.08378707617521286,0.02488197758793831,0.07477115094661713,0.021582551300525665,0.04111533984541893,0.03939192369580269,0.022548457607626915,0.053495265543460846,0.1122504323720932,0.045032624155282974,0.030069639906287193,0.026329003274440765,0.02548125758767128
