loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.0033126510679721832,342.4140625,285.33056640625,-1662.244384765625,57.08349609375,X2,X2
1.0784177675304818e-06,430.504638671875,293.1044921875,-1679.0845947265625,137.400146484375,X2,X2
6.57567966300121e-07,558.90234375,416.55517578125,-1662.319091796875,142.34716796875,X1,X2
2.474249924944161e-07,441.984375,289.86279296875,-1661.364013671875,152.12158203125,X2,X2
8.080304780833103e-08,459.19140625,295.87890625,-1660.15966796875,163.3125,X2,X2
8.078493429763967e-10,650.609619140625,441.2431640625,-1613.7828369140625,209.366455078125,X1,X2
1.932979643015642e-07,449.0009765625,294.41064453125,-1627.279541015625,154.59033203125,X2,X2
9.20977996088368e-08,456.086181640625,294.08203125,-1589.8792724609375,162.004150390625,X2,X2
0.6931471824645996,0.0,0.0,-1664.79150390625,0.0,X2,X2
6.916595884831622e-05,519.348388671875,423.5587158203125,-1602.151611328125,95.7896728515625,X1,X2
3.304281790406094e-07,442.1669921875,292.938232421875,-1641.0863037109375,149.228759765625,X2,X2
5.039902930548124e-07,452.32958984375,307.322509765625,-1633.8258056640625,145.007080078125,X2,X2
4.801695041578569e-09,645.825927734375,454.282958984375,-1633.383056640625,191.54296875,X1,X2
5.708849570851271e-08,456.345947265625,289.559326171875,-1652.629150390625,166.78662109375,X2,X2
2.3462964691134403e-06,429.137939453125,299.51123046875,-1612.8619384765625,129.626708984375,X2,X2
7.3106132258971e-10,630.913818359375,420.548583984375,-1568.918701171875,210.365234375,X1,X2
6.274694186458873e-08,457.05078125,291.209228515625,-1580.7608642578125,165.841552734375,X2,X2
1.4902624911883322e-08,433.420166015625,253.202880859375,-1560.090576171875,180.21728515625,X2,X2
2.1678930650637085e-08,456.880615234375,280.411376953125,-1567.4072265625,176.46923828125,X2,X2
3.8086420772742713e-07,569.603759765625,421.7955322265625,-1562.915771484375,147.8082275390625,X1,X2
