episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
17,18,1.5292286738753318,1.0156062841415405,0.9584117531776428,1.0586869716644287,0.9555673599243164,0.045431654900312424,0.03777885437011719,0.026360690593719482,0.0237437691539526,0.028264744207262993,0.025336377322673798,0.02884124033153057,0.0324748232960701,0.02598544768989086,0.02329092100262642,0.022435935214161873,0.02237001806497574,0.04021502658724785,0.024715881794691086,0.030979108065366745,0.024258283898234367,0.029520083218812943,0.032103948295116425,0.0227205790579319,0.022070270031690598,0.053899478167295456,0.027816042304039,0.028428392484784126,0.02436407282948494,0.028168557211756706
17,19,1.5168707262724639,1.0155996084213257,0.9581035375595093,1.058854103088379,0.9556096792221069,0.04077647998929024,0.04154379293322563,0.029317129403352737,0.023351512849330902,0.027424165979027748,0.021632859483361244,0.02917959913611412,0.04165056720376015,0.023844044655561447,0.021092461422085762,0.023057496175169945,0.023301374167203903,0.04122740775346756,0.021367691457271576,0.038505908101797104,0.02525404840707779,0.028388792648911476,0.024540118873119354,0.02072097919881344,0.023768020793795586,0.043832648545503616,0.026007328182458878,0.028472881764173508,0.02712986059486866,0.023850170895457268
17,20,1.522163977101445,1.0156564712524414,0.958088219165802,1.058923602104187,0.9556572437286377,0.039734065532684326,0.042932797223329544,0.028951626271009445,0.024241236969828606,0.02648060955107212,0.02076394110918045,0.03227107226848602,0.037693340331315994,0.0222355704754591,0.023098865523934364,0.022053690627217293,0.026213010773062706,0.046562179923057556,0.02316238172352314,0.03341832756996155,0.022778278216719627,0.02970881760120392,0.029066968709230423,0.02305578999221325,0.0202968530356884,0.03856375813484192,0.026817452162504196,0.027826566249132156,0.03184537962079048,0.02472629025578499
17,21,1.5252130515873432,1.0157420635223389,0.9580878615379333,1.0589430332183838,0.9556712508201599,0.041651271283626556,0.04945622757077217,0.02630244754254818,0.022344807162880898,0.027179187163710594,0.021042615175247192,0.031174728646874428,0.041776932775974274,0.020924625918269157,0.024987610056996346,0.024797407910227776,0.0239932369440794,0.03747714310884476,0.022311097010970116,0.041984062641859055,0.023861117660999298,0.02627524361014366,0.028439961373806,0.02389802224934101,0.024023843929171562,0.043652571737766266,0.027334079146385193,0.02351786382496357,0.025964949280023575,0.023153156042099
17,22,1.505414241924882,1.0160186290740967,0.9577454328536987,1.0591243505477905,0.9558171629905701,0.035415224730968475,0.051614824682474136,0.02415657974779606,0.02217949368059635,0.02668595500290394,0.021960312500596046,0.032548610121011734,0.04137633740901947,0.022308608517050743,0.027288096025586128,0.023164931684732437,0.019955184310674667,0.03635415807366371,0.024246612563729286,0.04001636058092117,0.020744290202856064,0.024652773514389992,0.02387867122888565,0.024170195683836937,0.021202601492404938,0.03920634463429451,0.026868265122175217,0.026347827166318893,0.024623211473226547,0.026707656681537628
17,23,1.506324065849185,1.0159108638763428,0.9580331444740295,1.0588428974151611,0.9558566808700562,0.04742561653256416,0.050293195992708206,0.02070469595491886,0.02404063194990158,0.022665807977318764,0.024337565526366234,0.029092103242874146,0.03541736304759979,0.021011386066675186,0.02214403823018074,0.021357038989663124,0.022996675223112106,0.03926977887749672,0.021762054413557053,0.03670342266559601,0.022198786959052086,0.029565928503870964,0.02186494506895542,0.024868939071893692,0.026794789358973503,0.04339760169386864,0.022963127121329308,0.022906417027115822,0.0297674722969532,0.02504596672952175
17,24,1.5052553620189428,1.0163298845291138,0.9581639170646667,1.0587782859802246,0.955854594707489,0.045229721814394,0.05125155299901962,0.025043055415153503,0.023983890190720558,0.024337856099009514,0.022287892177700996,0.028855184093117714,0.034870147705078125,0.022454021498560905,0.0255795419216156,0.02182929404079914,0.021354716271162033,0.036001160740852356,0.022874116897583008,0.0374930165708065,0.024046652019023895,0.025840384885668755,0.02397853694856167,0.022818971425294876,0.020580710843205452,0.04104769229888916,0.02471558377146721,0.02770569734275341,0.02794286049902439,0.02530776709318161
18,0,57.49964715242386,1.014604926109314,0.9559773206710815,1.0605580806732178,0.957489013671875,3.288698673248291,2.831282615661621,0.9683694839477539,3.227721929550171,3.6848762035369873,1.717620849609375,3.258348226547241,3.820742130279541,0.45529934763908386,0.32881781458854675,1.7859936952590942,1.5757662057876587,5.030351638793945,1.121287226676941,1.872326135635376,1.0015219449996948,2.9483819007873535,1.3466076850891113,1.5159125328063965,0.6744598150253296,3.148682117462158,2.923659086227417,2.182570219039917,2.7737784385681152,3.2188453674316406
18,1,18.25604195557535,1.0226435661315918,0.958500862121582,1.0604207515716553,0.9600920677185059,0.05979703739285469,0.09169286489486694,0.6127234101295471,0.02467873878777027,0.044181063771247864,1.0466982126235962,0.03188743814826012,2.8033227920532227,0.0716690644621849,0.14741633832454681,0.03074217215180397,1.3503830432891846,3.785691022872925,0.08158326894044876,0.9267658591270447,0.37729713320732117,2.7634668350219727,0.022749606519937515,0.023826561868190765,0.12990784645080566,0.2694435715675354,0.0625423863530159,0.041878603398799896,0.03599994257092476,2.619365692138672
18,2,6.048521164804697,1.0177676677703857,0.9554625749588013,1.0588651895523071,0.9590902924537659,0.1723814457654953,0.2290351688861847,0.7052703499794006,0.06782925873994827,0.03741016238927841,0.029169971123337746,0.027725746855139732,0.10250569134950638,0.03608876094222069,0.2636236548423767,0.025927383452653885,0.0697120651602745,1.6149746179580688,0.5017884969711304,0.5777328014373779,0.05043984204530716,0.08752148598432541,0.022130150347948074,0.022798968479037285,0.23560653626918793,0.22444821894168854,0.061484724283218384,0.031043389812111855,0.031187599524855614,0.022447528317570686
18,3,4.79409719593823,1.014862298965454,0.9555028080940247,1.058195948600769,0.9565171003341675,0.19453543424606323,0.3538922369480133,0.3355073928833008,0.058141015470027924,0.03329198434948921,0.04699262976646423,0.030278058722615242,0.35429146885871887,0.03562984988093376,0.28983139991760254,0.02627093531191349,0.07965109497308731,0.09807894378900528,0.40600958466529846,0.6192250847816467,0.15670232474803925,0.13987645506858826,0.022197166457772255,0.03337036073207855,0.14978717267513275,0.3421287536621094,0.09211509674787521,0.04335518553853035,0.029244087636470795,0.026677846908569336
18,4,3.9126627817749977,1.0198922157287598,0.9554527401924133,1.0583945512771606,0.9563247561454773,0.13816553354263306,0.5194324254989624,0.027950111776590347,0.05171672999858856,0.037306055426597595,0.040651995688676834,0.029994910582900047,0.3316696584224701,0.0346837118268013,0.06371776759624481,0.029406096786260605,0.05355282872915268,0.05781662464141846,0.4158157408237457,0.10085851699113846,0.4800732135772705,0.03202971816062927,0.04663562402129173,0.030412716791033745,0.06342706829309464,0.22335343062877655,0.16532693803310394,0.03683437779545784,0.027654476463794708,0.07616365700960159
18,5,2.9419794019311665,1.0171945095062256,0.9556785821914673,1.058165431022644,0.9572464823722839,0.18595457077026367,0.23382233083248138,0.022260446101427078,0.07980194687843323,0.03380715474486351,0.052718549966812134,0.030494026839733124,0.12114625424146652,0.03502284735441208,0.04719293490052223,0.026127222925424576,0.1034538522362709,0.0720267966389656,0.04146910086274147,0.08572715520858765,0.3852229416370392,0.029242685064673424,0.04466449096798897,0.03661874681711197,0.06848451495170593,0.20110028982162476,0.03062627464532852,0.035514164716005325,0.036412712186574936,0.1054103896021843
18,6,2.5387290768325332,1.015555500984192,0.9554592967033386,1.0584276914596558,0.9564963579177856,0.03488197550177574,0.278011679649353,0.019435836002230644,0.069860078394413,0.029999863356351852,0.04199250042438507,0.028751568868756294,0.07309149205684662,0.035466890782117844,0.032983675599098206,0.025449752807617188,0.023861801251769066,0.05494822934269905,0.03945203125476837,0.07298341393470764,0.24181458353996277,0.02940530888736248,0.04149673506617546,0.036324698477983475,0.03827771544456482,0.3737616240978241,0.03360839560627937,0.02910071611404419,0.03442687913775444,0.022153861820697784
18,7,2.4691244907677175,1.0155341625213623,0.9562100768089294,1.0593546628952026,0.9556288719177246,0.04671555757522583,0.20269696414470673,0.023129653185606003,0.05734381452202797,0.025496143847703934,0.043774332851171494,0.033880092203617096,0.05784919485449791,0.0244838148355484,0.04304896295070648,0.0244582612067461,0.029841948300600052,0.05113346502184868,0.033761557191610336,0.09825894236564636,0.023966874927282333,0.03808858245611191,0.022929919883608818,0.026785103604197502,0.03716514632105827,0.6075445413589478,0.03369804844260216,0.026567328721284866,0.03447989001870155,0.024680795148015022
18,8,2.6310442574322224,1.0154870748519897,0.9560099244117737,1.0600541830062866,0.9557015299797058,0.0477462038397789,0.17543423175811768,0.024266861379146576,0.043384868651628494,0.030082236975431442,0.0354740135371685,0.031395722180604935,0.056612107902765274,0.0223355982452631,0.03057018481194973,0.022998394444584846,0.03283765912055969,0.04472401365637779,0.04276307299733162,0.115102119743824,0.028815876692533493,0.04141288995742798,0.026082884520292282,0.025806372985243797,0.02407997101545334,0.7802260518074036,0.03349122777581215,0.02575751580297947,0.06807348132133484,0.024120153859257698
18,9,2.3086834702640773,1.0155493021011353,0.9564518928527832,1.0599712133407593,0.9555823802947998,0.059433743357658386,0.18690045177936554,0.020480018109083176,0.07371269911527634,0.03319678455591202,0.039759717881679535,0.028533034026622772,0.14291232824325562,0.021922435611486435,0.025478364899754524,0.023018211126327515,0.03043762594461441,0.0484473742544651,0.032594945281744,0.0916687622666359,0.028012562543153763,0.04676036909222603,0.028080223128199577,0.02289007604122162,0.024479279294610023,0.3355821669101715,0.06283833086490631,0.026838019490242004,0.050954755395650864,0.026240233331918716
18,10,2.455096261575818,1.0155044794082642,0.9569768309593201,1.0601904392242432,0.9555665254592896,0.05229805409908295,0.04662183299660683,0.02279711328446865,0.0742529109120369,0.029424022883176804,0.03882315382361412,0.02868727035820484,0.1396641880273819,0.021788284182548523,0.03560647368431091,0.02593236230313778,0.03285595029592514,0.049964554607868195,0.02535415068268776,0.10882645100355148,0.04614124819636345,0.06216935068368912,0.025792958214879036,0.02914978750050068,0.023081928491592407,0.5469977259635925,0.06825745105743408,0.02789870835840702,0.06838181614875793,0.026680858805775642
18,11,1.9446688130497933,1.0155521631240845,0.9567098617553711,1.059975266456604,0.9555666446685791,0.07559272646903992,0.047498561441898346,0.021408485248684883,0.07159655541181564,0.028628922998905182,0.03758905455470085,0.03165276348590851,0.07815910130739212,0.02461227774620056,0.03445890173316002,0.02393445186316967,0.03165942803025246,0.049720849841833115,0.02787911519408226,0.0812610536813736,0.04996795579791069,0.052080001682043076,0.028571242466568947,0.02305595949292183,0.025965994223952293,0.15577249228954315,0.02986239455640316,0.02709674835205078,0.06011657789349556,0.02896641008555889
18,12,1.9650625314563515,1.0155434608459473,0.9565011262893677,1.0604236125946045,0.9555934071540833,0.055809058248996735,0.04115992784500122,0.02202378772199154,0.08210567384958267,0.02767927572131157,0.024510573595762253,0.029395420104265213,0.08944918215274811,0.024026351049542427,0.023207418620586395,0.02420791983604431,0.02967330999672413,0.05853447690606117,0.027696721255779266,0.10050604492425919,0.07792957127094269,0.05781957879662514,0.027166087180376053,0.021949483081698418,0.02791508100926876,0.13498413562774658,0.031384147703647614,0.025264427065849304,0.07440277189016342,0.02864978462457657
18,13,1.940858405083418,1.0155986547470093,0.9565510749816895,1.0592761039733887,0.9556361436843872,0.05196688696742058,0.05097942799329758,0.022080788388848305,0.08610833436250687,0.02394145540893078,0.026810297742486,0.029636340215802193,0.07740271836519241,0.029192062094807625,0.03265810385346413,0.025409720838069916,0.0332556888461113,0.05411965399980545,0.028968151658773422,0.11378657072782516,0.03773879259824753,0.04838719591498375,0.028597375378012657,0.026459021493792534,0.03116527572274208,0.13321469724178314,0.029003513976931572,0.0241123978048563,0.06820737570524216,0.030244162306189537
18,14,1.8501574587076903,1.015636920928955,0.9562515616416931,1.0591493844985962,0.9555894732475281,0.054883357137441635,0.03589913621544838,0.026188185438513756,0.037020713090896606,0.02851107530295849,0.02343389019370079,0.03055178001523018,0.09945087879896164,0.025402802973985672,0.02697272039949894,0.027520814910531044,0.026155099272727966,0.05085815116763115,0.025130698457360268,0.09799621254205704,0.04200098663568497,0.04782349243760109,0.02936503104865551,0.02299945056438446,0.0301194004714489,0.13093945384025574,0.040996089577674866,0.0320330485701561,0.032609958201646805,0.027969563379883766
18,15,1.8807852141559125,1.015828251838684,0.9563512206077576,1.0592111349105835,0.9556253552436829,0.05918335169553757,0.042223721742630005,0.02216431498527527,0.04192791506648064,0.02976815775036812,0.02316061593592167,0.03146589919924736,0.09398153424263,0.02816001884639263,0.028258148580789566,0.02626405656337738,0.030031900852918625,0.06905592232942581,0.02667962573468685,0.0931621566414833,0.037629757076501846,0.0484611950814724,0.025803381577134132,0.024605773389339447,0.029193099588155746,0.15080976486206055,0.037353575229644775,0.027877816930413246,0.029616298153996468,0.02654401957988739
18,16,1.966639631614089,1.0159646272659302,0.9566312432289124,1.0591481924057007,0.9555643200874329,0.14014412462711334,0.04167140647768974,0.023941153660416603,0.03813692554831505,0.028200943022966385,0.024099253118038177,0.028787853196263313,0.09494805335998535,0.021637873724102974,0.026620252057909966,0.028536764904856682,0.03276380896568298,0.05856254696846008,0.026432059705257416,0.10142138600349426,0.03763575106859207,0.060730066150426865,0.02945846877992153,0.02411573752760887,0.03365291282534599,0.14511770009994507,0.032758284360170364,0.02364823780953884,0.03270857408642769,0.03344781696796417
18,17,1.8799775924533606,1.0160415172576904,0.9564650654792786,1.0589207410812378,0.9555714130401611,0.051516342908144,0.05337194353342056,0.023764455690979958,0.03812841325998306,0.02696480229496956,0.023989297449588776,0.02740807831287384,0.11956850439310074,0.026629358530044556,0.02638218179345131,0.02514529787003994,0.03213467448949814,0.04913266748189926,0.02300972305238247,0.09934406727552414,0.041301947087049484,0.04708786681294441,0.021683819591999054,0.023590434342622757,0.033970724791288376,0.14948251843452454,0.03606945276260376,0.02309470623731613,0.030851727351546288,0.02895483933389187
