episode,dpo_loss
5369,0.14864633977413177
5370,0.023945171386003494
5371,0.1913488358259201
5372,0.8619453310966492
5373,0.6924882531166077
5374,0.8404886722564697
5375,0.18513663113117218
5376,0.037401895970106125
5377,0.18124420940876007
5378,0.14659826457500458
5379,0.1589518040418625
5380,0.02255331352353096
5381,0.14278505742549896
5382,0.022199803963303566
5383,0.8689999580383301
5384,0.14005731046199799
5385,0.1396920084953308
5386,0.6923132538795471
5387,0.6950069069862366
5388,0.6935956478118896
5389,0.8236211538314819
5390,0.016541406512260437
5391,0.14677715301513672
5392,0.7907690405845642
5393,0.6936646103858948
5394,0.13344551622867584
5395,0.6935172080993652
5396,1.9996463060379028
5397,0.6931746602058411
5398,0.13082896173000336
5399,0.024080829694867134
5400,0.6953325867652893
5401,0.12942220270633698
5402,0.12884178757667542
5403,0.1279892921447754
5404,0.017939545214176178
5405,0.6926155090332031
5406,0.125159353017807
5407,0.12436041235923767
5408,0.11291396617889404
5409,0.12212866544723511
5410,0.1210469901561737
5411,0.11989393830299377
5412,0.6920633316040039
5413,0.11735326796770096
5414,0.15606951713562012
5415,0.15528443455696106
5416,0.11435382813215256
5417,0.6921181082725525
5418,0.1120152473449707
5419,0.020437730476260185
5420,2.2779226303100586
5421,2.1363308429718018
5422,0.10828731954097748
5423,0.7245966792106628
5424,0.14996053278446198
5425,0.14957787096500397
5426,0.10534999519586563
5427,0.10462793707847595
5428,0.5642668008804321
5429,0.1467454433441162
5430,0.036540284752845764
5431,0.515072226524353
5432,0.10089024156332016
5433,0.10013850033283234
5434,0.6936739683151245
5435,0.09859617054462433
5436,0.14273716509342194
5437,0.18461470305919647
5438,0.6898072361946106
5439,0.1380750983953476
5440,0.13737502694129944
5441,0.09509652107954025
5442,0.0942535474896431
5443,0.6879404187202454
5444,0.017268789932131767
5445,0.09262937307357788
5446,0.691612720489502
5447,0.13345696032047272
5448,0.20819874107837677
5449,0.09104841202497482
5450,0.6901167631149292
5451,0.9219578504562378
5452,0.7034872770309448
5453,0.08810671418905258
5454,0.13144353032112122
5455,0.6981433033943176
5456,0.17468518018722534
5457,0.5639102458953857
5458,0.0854460671544075
5459,0.12678712606430054
5460,0.5808369517326355
5461,0.08399368077516556
5462,0.5780432820320129
5463,0.08298001438379288
5464,0.12212314456701279
5465,0.08200788497924805
5466,2.300142288208008
5467,0.6900704503059387
5468,0.08058702945709229
5469,0.0799890011548996
5470,0.6928851008415222
5471,0.08889272809028625
5472,0.5510497093200684
5473,0.0780012235045433
5474,0.11773332208395004
5475,0.010489510372281075
5476,0.07653060555458069
5477,0.07594170421361923
5478,0.11688479781150818
5479,0.07482708245515823
5480,0.11357922852039337
5481,0.16785280406475067
5482,0.07317107915878296
5483,0.00886552594602108
5484,0.1637784093618393
5485,0.6887232661247253
5486,0.07110399752855301
5487,0.5323459506034851
5488,0.012065647169947624
5489,0.06973692774772644
5490,0.48672184348106384
5491,0.6929491758346558
5492,0.10599630326032639
5493,0.6918039321899414
5494,0.10732594132423401
5495,0.9647178649902344
5496,0.4799547791481018
5497,0.6924566030502319
5498,0.10767866671085358
5499,0.06618800759315491
5500,2.7634880542755127
5501,0.0656949058175087
5502,0.06550657004117966
5503,2.414954900741577
5504,0.9702821969985962
5505,0.06447044014930725
5506,0.6922105550765991
5507,0.06420251727104187
5508,0.6933016180992126
5509,0.10786847770214081
5510,0.1025182232260704
5511,0.5350722074508667
5512,0.0629059225320816
5513,0.6933649182319641
5514,0.10035636276006699
5515,0.6921421885490417
5516,0.06115841120481491
5517,0.06170298159122467
5518,0.061308853328228
5519,0.060993872582912445
5520,0.06052611768245697
5521,0.010598724707961082
5522,0.05968444421887398
5523,0.6919428706169128
5524,0.6929813027381897
5525,0.010349615477025509
5526,0.011679334565997124
5527,0.4747946262359619
5528,0.6923868656158447
5529,0.6917840838432312
5530,0.05704938992857933
5531,0.06290629506111145
5532,2.3291375637054443
5533,0.056429918855428696
5534,0.055253513157367706
5535,0.006624129135161638
5536,0.05546453595161438
5537,1.8412812948226929
5538,0.41964051127433777
5539,0.054576292634010315
5540,2.078620195388794
5541,0.3823484778404236
5542,0.37017348408699036
5543,0.6924722790718079
5544,0.09333782643079758
5545,0.05287570878863335
5546,0.3312559723854065
5547,0.05234783515334129
5548,0.09106048196554184
5549,0.08977462351322174
5550,4.543257713317871
5551,1.3516006469726562
5552,1.704106092453003
5553,0.08853624761104584
5554,0.6931441426277161
5555,0.0510241724550724
5556,1.5887467861175537
5557,0.015476451255381107
5558,0.05039150267839432
5559,0.6931434869766235
5560,0.0504644401371479
5561,0.050236959010362625
5562,0.10409881919622421
5563,0.6924436092376709
5564,0.049348168075084686
5565,0.08516272902488708
5566,0.6926563382148743
5567,0.048815976828336716
5568,0.04841873049736023
5569,0.0838032141327858
5570,0.23453684151172638
5571,0.018200328573584557
5572,0.09242629259824753
5573,0.08220899850130081
5574,0.6930073499679565
5575,0.6932405829429626
5576,0.016500350087881088
5577,0.6931354999542236
5578,0.0466073639690876
5579,0.696147084236145
5580,0.693095326423645
5581,0.04619351029396057
5582,0.2961989939212799
5583,0.6928673386573792
5584,0.0782223790884018
5585,0.045787613838911057
5586,0.045542411506175995
5587,0.04537830129265785
5588,0.07790382951498032
5589,0.29827848076820374
5590,0.2797051668167114
5591,0.6890432834625244
5592,0.0444200299680233
5593,0.0765514075756073
5594,0.690898597240448
5595,0.009834409691393375
5596,0.07488726079463959
5597,0.04377992823719978
5598,0.005691669415682554
5599,0.4816432595252991
5600,2.2049849033355713
5601,0.12085317820310593
5602,0.009824782609939575
5603,0.07383903861045837
5604,2.702496290206909
5605,0.04267455264925957
5606,0.00544407544657588
5607,0.07192054390907288
5608,0.005551218520849943
5609,0.042389899492263794
5610,0.04225004091858864
5611,0.00575093412771821
5612,0.6925873160362244
5613,0.12057434022426605
5614,0.041712306439876556
5615,0.0704491063952446
5616,0.6931853294372559
5617,0.005404840223491192
5618,0.4526873826980591
5619,2.1720707416534424
5620,0.0053702909499406815
5621,0.00558750843629241
5622,2.168914556503296
5623,0.6946099996566772
5624,0.04064399003982544
5625,0.04054613411426544
5626,0.4439746141433716
5627,0.040001410990953445
5628,0.44135114550590515
5629,0.005263625644147396
5630,0.6927655339241028
5631,2.165998697280884
5632,0.005544921383261681
5633,0.03947625681757927
5634,0.06704045832157135
5635,0.03947778791189194
5636,0.039395771920681
5637,0.005488676950335503
5638,0.0389234758913517
5639,0.005479338113218546
5640,0.693130373954773
5641,0.038638029247522354
5642,0.005686294287443161
5643,0.6979023814201355
5644,0.038494061678647995
5645,0.005597770679742098
5646,0.03768341243267059
5647,2.139026403427124
5648,0.037511564791202545
5649,0.037564411759376526
5650,1.1559783220291138
5651,2.759272575378418
5652,1.0256375074386597
5653,0.06647200137376785
5654,0.037083327770233154
5655,0.03679966181516647
5656,0.0379619374871254
5657,0.6889541149139404
5658,0.1643127202987671
5659,0.6958181262016296
5660,0.03673543035984039
5661,0.03823734074831009
5662,0.06907211989164352
5663,0.6952252984046936
5664,0.005314584355801344
5665,0.037473611533641815
5666,2.0804381370544434
5667,2.0718026161193848
5668,1.9548712968826294
5669,0.08287692815065384
5670,0.3442841172218323
5671,0.04042602702975273
5672,0.03461194038391113
5673,0.06317654997110367
5674,0.01650199666619301
5675,1.7205934524536133
5676,0.03394955024123192
5677,0.6912813186645508
5678,0.033861443400382996
5679,0.03390505909919739
5680,0.033629242330789566
5681,1.3663825988769531
5682,0.0618823803961277
5683,0.033334121108055115
5684,0.013644831255078316
5685,0.6953955888748169
5686,0.6906195878982544
5687,0.06141810864210129
5688,0.061163388192653656
5689,1.500510573387146
5690,0.6932662129402161
5691,0.0813857838511467
5692,0.032385848462581635
5693,0.0324430838227272
5694,0.03224446251988411
5695,0.17909829318523407
5696,0.031934041529893875
5697,0.031750503927469254
5698,0.03165489435195923
5699,0.694465160369873
5700,0.691600501537323
5701,3.4796814918518066
5702,0.031144633889198303
5703,0.031114615499973297
5704,0.031012410297989845
5705,0.6925976872444153
5706,0.5922151207923889
5707,0.3047639727592468
5708,0.0108560211956501
5709,0.030587276443839073
5710,0.012809966690838337
5711,0.6936606168746948
5712,0.009992394596338272
5713,0.030494751408696175
5714,0.030213728547096252
5715,0.03005528636276722
5716,0.029898645356297493
5717,0.029810862615704536
5718,0.2952118515968323
5719,0.234213724732399
5720,0.017425473779439926
5721,0.24313591420650482
5722,0.25402551889419556
5723,0.028937077149748802
5724,0.6914424300193787
5725,0.09277743101119995
5726,0.02880246751010418
5727,0.028801344335079193
5728,0.02844158746302128
5729,0.028467534109950066
5730,0.028373638167977333
5731,0.028272056952118874
5732,2.544842481613159
5733,0.6926799416542053
5734,0.027810217812657356
5735,0.28733646869659424
5736,0.6937559843063354
5737,1.513418436050415
5738,0.27137815952301025
5739,0.06385084241628647
5740,0.2529878616333008
5741,0.05388457700610161
5742,0.02711852453649044
5743,0.005948275327682495
5744,0.22376041114330292
5745,0.052626222372055054
5746,0.007698004133999348
5747,0.026739617809653282
5748,0.687994658946991
5749,1.6490074396133423
5750,3.640850067138672
5751,3.642279624938965
5752,0.6922081708908081
5753,0.019357210025191307
5754,0.6926734447479248
5755,0.02643018402159214
5756,0.2600705921649933
5757,0.25931277871131897
5758,0.6924391984939575
5759,0.026629693806171417
5760,0.06007733568549156
5761,0.6948885321617126
5762,0.02675444446504116
5763,0.6931395530700684
5764,0.6854026317596436
5765,0.7033450603485107
5766,0.6985307335853577
5767,0.02667495794594288
5768,0.6980524063110352
5769,0.026189524680376053
5770,0.05285324528813362
5771,0.02631247602403164
5772,0.0074892714619636536
5773,0.026260221377015114
5774,0.026323413476347923
5775,0.6897265315055847
5776,0.026112640276551247
5777,0.026062659919261932
5778,0.050493430346250534
5779,0.7002611756324768
5780,0.0498836487531662
5781,0.049648530781269073
5782,0.6968712210655212
5783,0.2463308721780777
5784,0.016764041036367416
5785,0.6994925141334534
5786,0.17108570039272308
5787,0.0250165406614542
5788,0.23752573132514954
5789,0.468082457780838
5790,0.025142541155219078
5791,0.025097273290157318
5792,0.024855555966496468
5793,0.0475061796605587
5794,0.02485308051109314
5795,0.6986702084541321
5796,0.02469060570001602
5797,0.02459447830915451
5798,0.024496659636497498
5799,0.02409779094159603
5800,0.6931807398796082
5801,0.6935758590698242
5802,0.18119004368782043
5803,0.6930012702941895
5804,0.0240054652094841
5805,0.19269685447216034
5806,0.023866519331932068
5807,0.692724883556366
5808,0.023752646520733833
5809,0.6919983625411987
5810,0.6982644200325012
5811,0.007446337956935167
5812,0.6939518451690674
5813,0.14824898540973663
5814,0.003506747540086508
5815,0.06832548975944519
5816,0.04613671451807022
5817,0.0031980997882783413
5818,0.023234806954860687
5819,0.023083621636033058
5820,0.02306545339524746
5821,0.006087183486670256
5822,0.04614035785198212
5823,0.0029729611705988646
5824,0.1230507344007492
5825,0.02278382144868374
5826,0.02270270511507988
5827,0.045659881085157394
5828,0.022531067952513695
5829,0.6939912438392639
5830,0.04257877916097641
5831,0.022125352174043655
5832,0.6931807398796082
5833,0.022255348041653633
5834,0.022147800773382187
5835,0.060411155223846436
5836,0.002505266573280096
5837,0.6929659247398376
5838,2.158766269683838
5839,2.8492674827575684
5840,0.6950773000717163
5841,0.04486546665430069
5842,0.12308228760957718
5843,0.021746812388300896
5844,0.021708307787775993
5845,0.30103763937950134
5846,0.30234864354133606
5847,0.00285000610165298
5848,0.021477602422237396
5849,0.021414730697870255
5850,3.8558132648468018
5851,2.1532557010650635
5852,3.856497287750244
5853,0.0028434605337679386
5854,0.021442614495754242
5855,0.021445075049996376
5856,0.021447407081723213
5857,0.0433153472840786
5858,0.02187579683959484
5859,0.02144850790500641
5860,0.021311523392796516
5861,0.6936560273170471
5862,0.28822171688079834
5863,0.2865763306617737
5864,0.6886515617370605
5865,0.6894625425338745
5866,0.6933416724205017
5867,0.7000375390052795
5868,0.002566798124462366
5869,0.021012909710407257
5870,0.020975690335035324
5871,0.037758421152830124
5872,0.02085951901972294
5873,0.13288262486457825
5874,0.002528579207137227
5875,0.041047535836696625
5876,0.2713313698768616
5877,0.004755236208438873
5878,0.020638924092054367
5879,0.002818798879161477
5880,0.020542209967970848
5881,0.0055793337523937225
5882,0.002471214858815074
5883,0.020257078111171722
5884,2.1296050548553467
5885,0.020146062597632408
5886,0.0029408165719360113
5887,0.6931290030479431
5888,0.020193960517644882
5889,0.020185235887765884
5890,0.02013298124074936
5891,0.020047273486852646
5892,0.002881712047383189
5893,0.019959822297096252
5894,0.6939196586608887
5895,0.6934254765510559
5896,0.20409905910491943
5897,0.01974882371723652
5898,0.1879817396402359
5899,0.17402222752571106
5900,5.3742146492004395
5901,0.008883296512067318
5902,0.14006668329238892
5903,0.6940902471542358
5904,0.6931091547012329
5905,0.019512897357344627
5906,0.019481312483549118
5907,0.01930243708193302
5908,0.006601250264793634
5909,1.3707892894744873
5910,1.4359328746795654
5911,1.2503912448883057
5912,0.6932511925697327
5913,0.019123859703540802
5914,0.019053582102060318
5915,0.6931853890419006
5916,0.01960238255560398
5917,0.6925754547119141
5918,0.019130975008010864
5919,0.2365838885307312
5920,0.01900370791554451
5921,0.12992900609970093
5922,0.6970457434654236
5923,0.26449885964393616
5924,0.01268535666167736
5925,0.69316166639328
5926,0.018844440579414368
5927,0.018802272155880928
5928,0.6926377415657043
5929,0.0024968956131488085
5930,0.6930922269821167
5931,0.018665488809347153
5932,0.6933530569076538
5933,0.018608856946229935
5934,0.01858867146074772
5935,0.018502652645111084
5936,0.038218338042497635
5937,0.6928017139434814
5938,0.6974880695343018
5939,0.01838158629834652
5940,0.018319549039006233
5941,0.002350317081436515
5942,0.6925907135009766
5943,0.017992526292800903
5944,0.018170081079006195
5945,0.018087126314640045
5946,0.2559718191623688
5947,0.0023350820410996675
5948,0.01799127832055092
5949,0.6938005685806274
5950,6.068914890289307
5951,0.6942766308784485
5952,2.1664133071899414
5953,0.017849750816822052
5954,0.01779310218989849
5955,0.004651245661079884
5956,0.12094666063785553
5957,0.017850399017333984
5958,2.677196979522705
5959,0.1201678216457367
5960,0.017653288319706917
5961,2.1695430278778076
5962,0.6919783353805542
5963,0.6943997144699097
5964,0.017626924440264702
5965,0.6924840807914734
5966,0.035284124314785004
5967,0.6927362084388733
5968,0.017507832497358322
5969,0.03596460074186325
5970,0.03520703315734863
5971,0.01731644943356514
5972,0.01746693067252636
5973,0.017435360699892044
5974,0.13674189150333405
5975,0.034714408218860626
5976,0.6875051259994507
5977,0.6944913268089294
5978,0.01722240075469017
5979,0.017210843041539192
5980,0.01722344197332859
5981,0.03452707454562187
5982,0.69110107421875
5983,0.002449194435030222
5984,0.017055733129382133
5985,0.6919585466384888
5986,0.034096598625183105
5987,0.016798902302980423
5988,0.004877681843936443
5989,0.6890617609024048
5990,0.03478047996759415
5991,0.69312584400177
5992,0.01664516143500805
5993,0.0021790622267872095
5994,0.0023561485577374697
5995,0.2399885058403015
5996,0.6987500786781311
5997,0.016620390117168427
5998,0.016454271972179413
5999,0.23796066641807556
6000,0.6925053000450134
6001,6.0691237449646
6002,2.1086785793304443
6003,0.6927407383918762
6004,0.6952813863754272
6005,0.6878805160522461
6006,0.03280020132660866
6007,0.016596410423517227
6008,0.016541406512260437
6009,0.016601137816905975
6010,0.13227015733718872
6011,0.002150461310520768
6012,0.0021484659519046545
6013,0.6915623545646667
