loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
2.676771998499916e-11,237.406494140625,-6.03179931640625,-1560.3865966796875,243.438232421875,X9,X11
1.1499749937027293e-11,244.291015625,-7.59600830078125,-1594.9002685546875,251.886962890625,X8,X11
1.1691542699254764e-11,245.993896484375,-5.7276611328125,-1474.606689453125,251.7215576171875,X9,X11
0.6931471824645996,0.0,0.0,-1602.076171875,0.0,X11,X11
7.541158669743808e-12,248.962646484375,-7.14373779296875,-1565.895263671875,256.1064453125,X8,X11
1.4329477708574512e-11,243.7333984375,-5.95361328125,-1570.601318359375,249.68701171875,X9,X11
7.280941127785212e-11,226.961669921875,-6.4700927734375,-1560.646240234375,233.4317626953125,X8,X11
5.94273198359363e-12,253.7060546875,-4.78240966796875,-1576.8848876953125,258.488525390625,X9,X11
5.248678228153558e-11,229.79052734375,-6.9140625,-1557.093017578125,236.70458984375,X8,X11
2.441043721324032e-11,239.63330078125,-4.726806640625,-1577.787109375,244.360107421875,X9,X11
4.212276361048595e-12,255.245361328125,-6.684814453125,-1574.8226318359375,261.93017578125,X8,X11
0.6931471824645996,244.31884765625,244.31884765625,0.0,0.0,X9,X11
0.003714594291523099,285.664794921875,229.728515625,-106.6480712890625,55.936279296875,X8,X11
3.825132444035262e-05,340.658935546875,238.94580078125,-101.5018310546875,101.713134765625,X9,X11
2.6279603844159283e-05,328.07080078125,222.603759765625,-96.8585205078125,105.467041015625,X8,X11
2.65194639581523e-08,380.996337890625,206.54248046875,-223.2357177734375,174.453857421875,X9,X11
6.864117096938571e-08,414.5634765625,249.6197509765625,-291.62677001953125,164.9437255859375,X8,X11
2.459789172348792e-08,413.0625,237.8564453125,-197.4794921875,175.2060546875,X9,X11
0.6931471824645996,0.0,0.0,-333.38671875,0.0,X11,X11
7.621724917861172e-10,443.044677734375,233.09619140625,-477.2061767578125,209.948486328125,X8,X11
2.692192024866813e-09,443.20361328125,245.87451171875,-364.08056640625,197.3291015625,X9,X11
9.133152012452683e-10,453.412353515625,245.27294921875,-545.7135009765625,208.139404296875,X8,X11
5.060766250508664e-10,434.358154296875,220.3148193359375,-550.5982055664062,214.0433349609375,X9,X11
5.491062604612296e-10,457.025634765625,243.79833984375,-647.5968017578125,213.227294921875,X8,X11
4.189439017920904e-09,430.908203125,238.001220703125,-572.7630615234375,192.906982421875,X9,X11
