episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
8,0,56.123139190673825,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.6593334674835205,4.355628967285156,0.8241572976112366,2.0038506984710693,1.0700021982192993,0.763974130153656,0.585744321346283,0.8606226444244385,4.180305480957031,0.6609935164451599,0.5366252660751343,2.2397665977478027,3.4416794776916504,1.8297953605651855,1.87966787815094,2.4914565086364746,4.738886833190918,1.4172500371932983,2.5611581802368164,5.479715347290039,3.0098421573638916,1.851324200630188,3.33278489112854,1.7316917181015015,1.7941652536392212
8,1,10.699185059219598,1.0329945087432861,1.0341447591781616,0.9953879714012146,1.0545670986175537,0.029694173485040665,0.274406760931015,0.8194413185119629,1.0802996158599854,0.560346782207489,0.0239250548183918,0.02968313917517662,0.05227534845471382,0.12682394683361053,0.10394489020109177,0.36046451330184937,0.044981952756643295,0.14505234360694885,0.22769750654697418,0.02493075095117092,0.029670776799321175,0.3306185007095337,0.11449155956506729,0.02672892063856125,2.908926248550415,0.037652503699064255,0.047247886657714844,0.05396661162376404,2.3678371906280518,0.05465789511799812
8,2,6.775949085876346,1.0330244302749634,1.027846097946167,0.9909622073173523,1.0558059215545654,0.1067713275551796,0.3164907395839691,0.08318604528903961,0.5246055126190186,0.7917971014976501,0.03651588037610054,0.026259208098053932,0.05494266375899315,1.089660882949829,0.03460807725787163,0.2944110929965973,0.03867631405591965,0.17285765707492828,0.18474097549915314,0.09753745049238205,0.034010693430900574,0.36742931604385376,0.08359198272228241,0.028168674558401108,0.6602287888526917,0.24006547033786774,0.10227194428443909,0.0530996099114418,0.5011246204376221,0.031369324773550034
8,3,7.160691012814641,1.0353797674179077,1.030200719833374,0.9904307723045349,1.0546122789382935,0.1180640161037445,0.6603953838348389,0.10328994691371918,0.5110693573951721,0.6409549117088318,0.04028896614909172,0.02422548271715641,0.10398691892623901,0.6126495599746704,0.14051884412765503,0.8085920214653015,0.0333867110311985,0.2766542434692383,0.2011037915945053,0.12157846987247467,0.0259074904024601,0.1464148908853531,0.06365112960338593,0.026452653110027313,0.3681054711341858,0.0672006830573082,0.13250887393951416,0.03921211138367653,1.0460903644561768,0.0262640118598938
8,4,7.545859263464808,1.0377482175827026,1.028564453125,0.987237811088562,1.0548352003097534,0.11259664595127106,1.8689558506011963,0.08522474020719528,0.9661558270454407,0.20891493558883667,0.026258518919348717,0.030450062826275826,0.03702596202492714,0.5886083841323853,0.10190983861684799,0.08930355310440063,0.03284164518117905,0.26643508672714233,0.07135120034217834,0.05039389804005623,0.03159945830702782,0.3872236907482147,0.07858611643314362,0.024767976254224777,1.0006176233291626,0.1980970799922943,0.061442289501428604,0.028064100071787834,0.3534545302391052,0.02390311285853386
8,5,4.7992744859308,1.0378705263137817,1.0276577472686768,0.9847575426101685,1.0545566082000732,0.1500641256570816,0.5276590585708618,0.09297162294387817,0.09074541181325912,0.21451811492443085,0.023555684834718704,0.03132186457514763,0.0367911271750927,0.7355499267578125,0.10049179941415787,0.08421946316957474,0.028699306771159172,0.22047743201255798,0.08140303939580917,0.06299205869436264,0.036994609981775284,0.07185735553503036,0.12051581591367722,0.025441719219088554,0.6462950110435486,0.15685810148715973,0.06140660122036934,0.032286785542964935,0.3208107054233551,0.02437925897538662
8,6,4.405772641673684,1.0397859811782837,1.0276267528533936,0.9841216802597046,1.0546354055404663,0.15042755007743835,0.6826040148735046,0.10434266924858093,0.10563714057207108,0.1945447325706482,0.028960037976503372,0.028046192601323128,0.03668714314699173,0.3001042604446411,0.11170701682567596,0.06669227033853531,0.027588006108999252,0.2536947429180145,0.06830289959907532,0.07806068658828735,0.03591694310307503,0.07861572504043579,0.155216783285141,0.02581063285470009,0.5483294725418091,0.11716702580451965,0.07391951233148575,0.028665393590927124,0.2489987462759018,0.03449907898902893
8,7,4.387629275396466,1.0386922359466553,1.0279321670532227,0.9849468469619751,1.0545899868011475,0.13410714268684387,0.5297031402587891,0.09013544768095016,0.14409366250038147,0.2506003677845001,0.027334975078701973,0.02764619141817093,0.03865071013569832,0.2773410379886627,0.11144915968179703,0.04805487021803856,0.03410353884100914,0.1554640829563141,0.07569581270217896,0.03930671513080597,0.04134427383542061,0.10917676985263824,0.2118055671453476,0.028777001425623894,0.6582704782485962,0.1360398232936859,0.07728014886379242,0.029735637828707695,0.2383376657962799,0.05194280669093132
8,8,3.899969095364213,1.038743495941162,1.0277868509292603,0.9854452610015869,1.054556131362915,0.1363179087638855,0.7689226269721985,0.11408653855323792,0.08171376585960388,0.2272409200668335,0.03311634808778763,0.032539863139390945,0.031663164496421814,0.16426359117031097,0.12326067686080933,0.05248486250638962,0.031047921627759933,0.17791949212551117,0.06343257427215576,0.03362642601132393,0.03831235319375992,0.09225169569253922,0.10719233006238937,0.023920487612485886,0.25923672318458557,0.14688126742839813,0.07747826725244522,0.033127378672361374,0.20373637974262238,0.024889184162020683
8,9,3.660541608557105,1.0392985343933105,1.0274831056594849,0.9852029085159302,1.0546927452087402,0.1213548555970192,0.34015658497810364,0.12613347172737122,0.04680579528212547,0.20801188051700592,0.03978753834962845,0.027174973860383034,0.02794618159532547,0.2551431357860565,0.11146807670593262,0.08152946829795837,0.030412858352065086,0.20748983323574066,0.09583166986703873,0.04217645525932312,0.03451673686504364,0.12502336502075195,0.09443105757236481,0.025857869535684586,0.3420361578464508,0.12523819506168365,0.04794178903102875,0.030429325997829437,0.22834521532058716,0.02396365813910961
8,10,3.9120445802807806,1.0380544662475586,1.0281096696853638,0.9853435158729553,1.054805874824524,0.17681953310966492,0.36046746373176575,0.15648648142814636,0.04638233035802841,0.21423426270484924,0.031186137348413467,0.029776547104120255,0.030554043129086494,0.24149686098098755,0.11541914939880371,0.09767787158489227,0.028308790177106857,0.35623064637184143,0.09185940772294998,0.11285560578107834,0.03922143206000328,0.0934784859418869,0.08805373311042786,0.02265303209424019,0.3250179886817932,0.13117559254169464,0.061040472239255905,0.0328352116048336,0.1792488843202591,0.028301911428570747
8,11,3.7231712847948075,1.0381394624710083,1.0283433198928833,0.9856007695198059,1.0546683073043823,0.15264181792736053,0.33958566188812256,0.14514337480068207,0.0449901707470417,0.224140003323555,0.04302825778722763,0.02664530649781227,0.030199220404028893,0.2441249042749405,0.042833372950553894,0.10622826218605042,0.03127153590321541,0.23860612511634827,0.11475599557161331,0.12275267392396927,0.030683841556310654,0.0766032412648201,0.12472257018089294,0.022225666791200638,0.3444412648677826,0.1186782568693161,0.058353323489427567,0.029095523059368134,0.16139782965183258,0.028672711923718452
8,12,3.295184002444148,1.0383574962615967,1.028183102607727,0.9857509732246399,1.0547378063201904,0.14301368594169617,0.367432177066803,0.1450323909521103,0.0460229367017746,0.21783830225467682,0.05977500230073929,0.02161962166428566,0.025603748857975006,0.18369160592556,0.02931857481598854,0.11910855770111084,0.02862045355141163,0.24447424709796906,0.09762906283140182,0.13364537060260773,0.03361590579152107,0.10028886049985886,0.14148105680942535,0.023275909945368767,0.13884611427783966,0.03017186000943184,0.06574035435914993,0.027318011969327927,0.025917934253811836,0.024296380579471588
8,13,3.1026802096515893,1.0390371084213257,1.0279197692871094,0.985548198223114,1.054862141609192,0.11272698640823364,0.07666874676942825,0.143990620970726,0.04350230097770691,0.2228233814239502,0.054524220526218414,0.021608131006360054,0.022528257220983505,0.12545061111450195,0.03166666626930237,0.16115638613700867,0.026675710454583168,0.29878535866737366,0.12289207428693771,0.11064431816339493,0.0281552504748106,0.10431870818138123,0.1801210343837738,0.022506695240736008,0.12967738509178162,0.023969439789652824,0.09812451153993607,0.027619659900665283,0.024884561076760292,0.06618575006723404
8,14,2.492940765991807,1.0406473875045776,1.0285803079605103,0.9856553673744202,1.054815411567688,0.13642965257167816,0.06501463800668716,0.1645677089691162,0.03450179472565651,0.038258541375398636,0.05232561379671097,0.022365139797329903,0.02384883351624012,0.11531465500593185,0.035848163068294525,0.021736588329076767,0.024543635547161102,0.1634248048067093,0.09382077306509018,0.03660162538290024,0.03214319050312042,0.11136814951896667,0.149843230843544,0.02366762049496174,0.09552836418151855,0.02741319127380848,0.09038666635751724,0.027540650218725204,0.021864542737603188,0.06264329701662064
8,15,2.1023247469216586,1.0421353578567505,1.028381586074829,0.9855573177337646,1.054866909980774,0.023394351825118065,0.06268604844808578,0.03574267774820328,0.03587179258465767,0.026746133342385292,0.026475977152585983,0.021715782582759857,0.023642631247639656,0.0930963009595871,0.02836458943784237,0.02249002829194069,0.02908840961754322,0.1252959817647934,0.02636217698454857,0.05176197737455368,0.036420855671167374,0.1324118673801422,0.13971318304538727,0.02713809907436371,0.08830761164426804,0.025180982425808907,0.08531933277845383,0.027123821899294853,0.02262776717543602,0.06315813213586807
8,16,1.9668041922152044,1.0437759160995483,1.028061866760254,0.9849895238876343,1.054586410522461,0.02755030430853367,0.06307622045278549,0.02391652576625347,0.038997434079647064,0.028112100437283516,0.022395523265004158,0.023812076076865196,0.023756710812449455,0.10656454414129257,0.03229350596666336,0.024213112890720367,0.0294498298317194,0.1527349203824997,0.02509448304772377,0.02422785572707653,0.030660435557365417,0.10280527174472809,0.07999861240386963,0.02291112020611763,0.0825016051530838,0.02912917733192444,0.07381238043308258,0.023582901805639267,0.021987145766615868,0.03093765117228031
8,17,1.9066673021763563,1.0434678792953491,1.0280897617340088,0.9851779341697693,1.054656982421875,0.026358092203736305,0.07011756300926208,0.023444123566150665,0.030955720692873,0.024650707840919495,0.025928683578968048,0.023562168702483177,0.02460652031004429,0.11402595043182373,0.03506558761000633,0.02280028536915779,0.03237332031130791,0.0665639340877533,0.022582657635211945,0.03031296655535698,0.03352728486061096,0.10812545567750931,0.07372569292783737,0.022014636546373367,0.08295761793851852,0.02837901934981346,0.08025811612606049,0.028764642775058746,0.02435476705431938,0.028933275490999222
8,18,1.8666258491575718,1.0423791408538818,1.02762770652771,0.9856025576591492,1.0546413660049438,0.025371888652443886,0.06632380932569504,0.022526497021317482,0.03385965898633003,0.024715229868888855,0.022621631622314453,0.022903891280293465,0.02358364872634411,0.0866207554936409,0.03362571448087692,0.020249728113412857,0.027052834630012512,0.060552842915058136,0.05220074951648712,0.03295458108186722,0.029825497418642044,0.09231629967689514,0.06567943096160889,0.021580539643764496,0.0886843204498291,0.02534922957420349,0.08123113960027695,0.02843533270061016,0.02784981019794941,0.028460633009672165
8,19,1.822889396175742,1.0420551300048828,1.0276988744735718,0.9859732389450073,1.0547744035720825,0.02682914212346077,0.057092852890491486,0.023443909361958504,0.03243184834718704,0.026429124176502228,0.022283846512436867,0.022966625168919563,0.025892414152622223,0.09372659027576447,0.03321529179811478,0.02193250134587288,0.031550079584121704,0.05405714735388756,0.056483443826436996,0.031701475381851196,0.028097588568925858,0.08475418388843536,0.04203493148088455,0.025448840111494064,0.08238442987203598,0.024759773164987564,0.07700742036104202,0.02499314770102501,0.02667585015296936,0.02459660917520523
8,20,1.8717400532215835,1.0413373708724976,1.027565360069275,0.9854293465614319,1.0547621250152588,0.028298040851950645,0.07501154392957687,0.02337990142405033,0.03934481739997864,0.025980470702052116,0.02203221805393696,0.02226213365793228,0.023397166281938553,0.07400544732809067,0.0336218886077404,0.024082275107502937,0.02724767103791237,0.07098567485809326,0.06245727464556694,0.03780045360326767,0.030391566455364227,0.09768015891313553,0.04677455127239227,0.02380540780723095,0.09693390130996704,0.025733528658747673,0.06660090386867523,0.02441159263253212,0.025647472590208054,0.022035151720046997
8,21,1.7927260506898166,1.04106605052948,1.0273852348327637,0.9850866794586182,1.0547420978546143,0.02527582086622715,0.07006068527698517,0.02298317663371563,0.038383424282073975,0.024132797494530678,0.024156562983989716,0.01990642584860325,0.023131052032113075,0.06695380806922913,0.034292686730623245,0.0243900828063488,0.026340175420045853,0.07436835765838623,0.0748434066772461,0.03746184706687927,0.02947833575308323,0.043596383184194565,0.039044953882694244,0.021905910223722458,0.09049147367477417,0.02552230842411518,0.0606967993080616,0.022937515750527382,0.02175929956138134,0.02895674854516983
8,22,1.764594777673483,1.0412904024124146,1.0273903608322144,0.9849086403846741,1.0547393560409546,0.02599431574344635,0.06370126456022263,0.023404639214277267,0.033781688660383224,0.025330886244773865,0.02422110177576542,0.023394381627440453,0.026716317981481552,0.07249513268470764,0.038764867931604385,0.022849222645163536,0.02857840806245804,0.07116952538490295,0.07165113836526871,0.04195934906601906,0.024747049435973167,0.035143036395311356,0.040755026042461395,0.02166024036705494,0.0930352732539177,0.02370196394622326,0.04032536596059799,0.024983344599604607,0.02025006152689457,0.024315424263477325
8,23,1.7819877658039331,1.0410817861557007,1.0275613069534302,0.9848652482032776,1.0547105073928833,0.022351181134581566,0.08445170521736145,0.022399667650461197,0.034111328423023224,0.02211923524737358,0.021897174417972565,0.02192780189216137,0.027934638783335686,0.0683370977640152,0.037951722741127014,0.021945474669337273,0.02907077595591545,0.07250586897134781,0.08384585380554199,0.04331500828266144,0.027090096846222878,0.03547125309705734,0.041608020663261414,0.02362728863954544,0.08515797555446625,0.02520855702459812,0.03255181014537811,0.025369329378008842,0.025784851983189583,0.02431027777493
8,24,1.8069412149488926,1.0414620637893677,1.0275487899780273,0.9848935604095459,1.0547730922698975,0.024698501452803612,0.06953968107700348,0.0232822448015213,0.03248004987835884,0.02449115179479122,0.021225159987807274,0.022615617141127586,0.03095681592822075,0.09138859063386917,0.03673166409134865,0.027462901547551155,0.029240692034363747,0.07648888975381851,0.0700412169098854,0.03539704158902168,0.024749206379055977,0.03008151985704899,0.04846009239554405,0.023208191618323326,0.09669624269008636,0.02602338045835495,0.04355911910533905,0.028424229472875595,0.02358112297952175,0.024382390081882477
9,0,56.24109907150269,1.04086434841156,1.029750943183899,0.9863330125808716,1.0550864934921265,1.4962279796600342,3.778829336166382,0.9261235594749451,1.830929160118103,1.7391945123672485,0.8647082448005676,0.4349774122238159,0.8186962008476257,4.60564661026001,1.0061534643173218,0.3754425644874573,2.418686628341675,3.2876501083374023,1.8975390195846558,1.693838357925415,1.6393810510635376,4.46309757232666,2.1878819465637207,2.735649824142456,5.863770008087158,2.2773385047912598,1.8820081949234009,3.142045021057129,2.680995225906372,1.3718816041946411
