episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
19,14,2.001567929983139,0.9573149681091309,1.0189125537872314,1.1446740627288818,0.02851846255362034,0.027053097262978554,0.024886993691325188,0.023472676053643227,0.026085445657372475,0.0252523235976696,0.13543643057346344,0.08826801925897598,0.08207301795482635,0.0283378716558218,0.048925600945949554,0.023971619084477425,0.07187224179506302,0.027377037331461906,0.0251413956284523,0.09002044051885605,0.023106008768081665,0.13620033860206604,0.09242859482765198,0.07505697757005692,0.14025411009788513,0.04111534729599953,0.03605048358440399,0.035769443958997726,0.02071363478899002
19,15,1.9082826774567367,0.9572528600692749,1.0193487405776978,1.1442937850952148,0.028819557279348373,0.026765597984194756,0.023554276674985886,0.028646891936659813,0.02765083685517311,0.024759523570537567,0.14436662197113037,0.09735259413719177,0.08272125571966171,0.027011392638087273,0.043814994394779205,0.027730342000722885,0.07173053920269012,0.028280992060899734,0.02800222486257553,0.07388998568058014,0.021060466766357422,0.12018778920173645,0.08334185183048248,0.07591374218463898,0.08009203523397446,0.02832472138106823,0.03166266158223152,0.03513548523187637,0.023287219926714897
19,16,1.8704347264021637,0.9573637247085571,1.0176440477371216,1.1437203884124756,0.026649359613656998,0.029907146468758583,0.02285808138549328,0.02419993467628956,0.02640439011156559,0.023632824420928955,0.07892308384180069,0.06723684072494507,0.08208025246858597,0.027558427304029465,0.05378434434533119,0.026241149753332138,0.07612453401088715,0.02528580278158188,0.024083757773041725,0.07839717715978622,0.022207632660865784,0.1426239013671875,0.1139383390545845,0.07952987402677536,0.07151606678962708,0.0311901792883873,0.027746127918362617,0.04126906767487526,0.02330079860985279
19,17,1.7837394181638957,0.9580121636390686,1.017863154411316,1.1442420482635498,0.03077014721930027,0.029953723773360252,0.022731583565473557,0.02664298005402088,0.030746206641197205,0.024509714916348457,0.08055305480957031,0.05649285763502121,0.08602552860975266,0.029723545536398888,0.04493457078933716,0.026904989033937454,0.05530822277069092,0.026698770001530647,0.02585904859006405,0.08451142907142639,0.02326861582696438,0.07267546653747559,0.09244666993618011,0.08732984215021133,0.08453240990638733,0.029809368774294853,0.027268748730421066,0.03691854327917099,0.023099906742572784
19,18,1.7723985001444817,0.9586479067802429,1.017368197441101,1.1443641185760498,0.0273762010037899,0.026705019176006317,0.022317809984087944,0.022508617490530014,0.02527680993080139,0.024712100625038147,0.0636671707034111,0.05691661685705185,0.07145338505506516,0.02877022698521614,0.0468716062605381,0.0276841688901186,0.06868232786655426,0.024374356493353844,0.02547633834183216,0.08469650894403458,0.02363548055291176,0.07982612401247025,0.052669815719127655,0.1455381065607071,0.0740533322095871,0.029591867700219154,0.03255050629377365,0.03876879811286926,0.02419915981590748
19,19,1.6920653644949197,0.9591129422187805,1.0170434713363647,1.1451207399368286,0.022426070645451546,0.026702508330345154,0.023164115846157074,0.02359829470515251,0.027599573135375977,0.0224038977175951,0.06083156168460846,0.05433115363121033,0.0633135735988617,0.03148031234741211,0.03399844467639923,0.02564636431634426,0.02305111102759838,0.026866931468248367,0.024361275136470795,0.06547067314386368,0.02431606501340866,0.08953210711479187,0.05824492871761322,0.1460651308298111,0.07213000953197479,0.031647130846977234,0.035370416939258575,0.029315268620848656,0.02594301477074623
19,20,1.5994448330253364,0.9591484665870667,1.0175447463989258,1.1452158689498901,0.022536233067512512,0.027105877175927162,0.023548319935798645,0.023463772609829903,0.026028098538517952,0.023045388981699944,0.05971452593803406,0.06600484997034073,0.07181912660598755,0.030466649681329727,0.03385702893137932,0.023014752194285393,0.02320893481373787,0.024051593616604805,0.02335367165505886,0.061874739825725555,0.022404586896300316,0.08146565407514572,0.059297364205121994,0.055156417191028595,0.0680164098739624,0.027166787534952164,0.03647959977388382,0.03391048312187195,0.02807215042412281
19,21,1.6189281597733498,0.9598068594932556,1.0174471139907837,1.1449737548828125,0.025090061128139496,0.030571799725294113,0.024675194174051285,0.026375800371170044,0.023453740403056145,0.024657314643263817,0.05560069903731346,0.053545158356428146,0.057953909039497375,0.02953583188354969,0.040691476315259933,0.021464934572577477,0.022855915129184723,0.021161822602152824,0.02658291533589363,0.06704394519329071,0.023258959874510765,0.08786389976739883,0.05973038077354431,0.05043494328856468,0.08362069725990295,0.032027579843997955,0.04588906466960907,0.030427129939198494,0.029969440773129463
19,22,1.6357666566967966,0.9600351452827454,1.017502784729004,1.1442605257034302,0.02097509428858757,0.030910881236195564,0.023581409826874733,0.027121931314468384,0.023282475769519806,0.02088606171309948,0.06115346401929855,0.050934020429849625,0.11693555861711502,0.023350223898887634,0.0401872918009758,0.02225995622575283,0.0221357811242342,0.02385712042450905,0.02364427037537098,0.06294894963502884,0.022109225392341614,0.08708272129297256,0.055659160017967224,0.055243972688913345,0.07178239524364471,0.032486628741025925,0.03776157647371292,0.032279156148433685,0.02283763885498047
19,23,1.6182650346308947,0.9597797989845276,1.0172486305236816,1.1446155309677124,0.02323158271610737,0.026899173855781555,0.024715755134820938,0.024227352812886238,0.021458648145198822,0.023062007501721382,0.06631455570459366,0.05359025299549103,0.11155317723751068,0.026293272152543068,0.038092561066150665,0.022346273064613342,0.02572878822684288,0.025882594287395477,0.023119840770959854,0.05878615751862526,0.02293776534497738,0.06571841239929199,0.047648634761571884,0.056273508816957474,0.07418840378522873,0.033919963985681534,0.04316439479589462,0.033697836101055145,0.021085329353809357
19,24,1.483013143390417,0.9592193365097046,1.0176900625228882,1.1446908712387085,0.02351241372525692,0.030070887878537178,0.0258695799857378,0.02531241625547409,0.023541240021586418,0.02400701865553856,0.056495990604162216,0.05679380148649216,0.030610613524913788,0.021259110420942307,0.03437776491045952,0.023210005834698677,0.026660969480872154,0.02391616255044937,0.023406747728586197,0.03181443735957146,0.023144541308283806,0.06599947810173035,0.04688410460948944,0.056443870067596436,0.0592334009706974,0.027354827150702477,0.04662470892071724,0.02882673777639866,0.02332226000726223
20,0,54.40725045204162,0.9554615020751953,1.0168070793151855,1.146030306816101,1.5010572671890259,1.839475393295288,1.343658447265625,2.106682300567627,1.8342629671096802,1.513089895248413,4.903559684753418,2.7752366065979004,1.770965814590454,1.808263897895813,1.5824986696243286,3.0158915519714355,1.7820773124694824,4.166111469268799,1.2762151956558228,2.568406820297241,1.1206740140914917,2.977151870727539,1.606397271156311,1.8408467769622803,1.1149418354034424,4.0399088859558105,1.7068865299224854,1.298776388168335,2.2905538082122803
20,1,5.841361963003874,0.9566934108734131,1.0187588930130005,1.140032172203064,0.02410241588950157,0.03797462582588196,0.03169962391257286,0.03423818200826645,0.06960615515708923,0.3421258330345154,0.5249264240264893,0.3043192923069,0.05509141460061073,0.04203211888670921,0.11470141261816025,0.02656097337603569,0.03434040769934654,0.0419979989528656,0.03765076398849487,0.07693419605493546,0.04496731981635094,0.10903597623109818,0.2166377604007721,0.11720850318670273,0.7448046803474426,0.11408349871635437,1.8424761295318604,0.16426560282707214,0.0664837583899498
20,2,5.010409395024181,0.9531473517417908,1.0228829383850098,1.1498024463653564,0.02453213930130005,0.031878091394901276,0.031486187130212784,0.04211416840553284,0.06463135778903961,0.28062430024147034,0.04997530207037926,0.9001184105873108,0.05060819908976555,0.04131859913468361,0.03296970576047897,0.025811225175857544,0.022743461653590202,0.033409953117370605,0.04566420614719391,0.09452927857637405,0.03306028991937637,0.04600057378411293,0.09006266295909882,0.1649172455072403,0.718131959438324,0.1162344366312027,1.213989496231079,0.18256087601184845,0.04787072166800499
20,3,4.42156535089016,0.9527537822723389,1.0264164209365845,1.1526650190353394,0.033568624407052994,0.026537703350186348,0.031819798052310944,0.023037241771817207,0.06089811399579048,0.4206573963165283,0.051586300134658813,1.0966179370880127,0.03564208745956421,0.06374882906675339,0.02947479672729969,0.024760767817497253,0.021763687953352928,0.030724868178367615,0.03268375247716904,0.1890457570552826,0.026524249464273453,0.044675931334495544,0.06462840735912323,0.26040083169937134,0.7682026028633118,0.12107286602258682,0.04143360257148743,0.2723894417285919,0.02330271154642105
20,4,3.181766515225172,0.9526063799858093,1.0193253755569458,1.1539251804351807,0.040987204760313034,0.026906540617346764,0.04091716930270195,0.02195151522755623,0.05691390112042427,0.1786060482263565,0.09082549810409546,0.6180699467658997,0.04295385256409645,0.02573513425886631,0.020659448578953743,0.02514631859958172,0.0249733068048954,0.030081678181886673,0.03221447765827179,0.18281704187393188,0.0244595929980278,0.06345520913600922,0.03932053968310356,0.06816529482603073,0.27057063579559326,0.2838975191116333,0.03200817480683327,0.28432324528694153,0.030635833740234375
20,5,3.2064473908394575,0.9521093368530273,1.0179132223129272,1.1519346237182617,0.03685536980628967,0.028499016538262367,0.04165252670645714,0.022020859643816948,0.033567436039447784,0.09465096890926361,0.06068883091211319,0.4898199439048767,0.03710394352674484,0.020008571445941925,0.024831486865878105,0.023833945393562317,0.02439064532518387,0.03281768038868904,0.0311016496270895,0.48665130138397217,0.02513517439365387,0.054379530251026154,0.0472710020840168,0.14929695427417755,0.3761085867881775,0.08221634477376938,0.0284165907651186,0.3003830909729004,0.03035450354218483
20,6,2.8562419526278973,0.952123761177063,1.0163660049438477,1.149695634841919,0.03155634179711342,0.030179912224411964,0.036657050251960754,0.0232944805175066,0.03813406080007553,0.12318525463342667,0.041553836315870285,0.31716209650039673,0.029617486521601677,0.023830536752939224,0.02538995072245598,0.022517098113894463,0.02218879573047161,0.027186719700694084,0.027224909514188766,0.6573658585548401,0.021597212180495262,0.06695008277893066,0.0477372482419014,0.13827258348464966,0.08602988719940186,0.09977330267429352,0.030605880543589592,0.20712433755397797,0.05746994912624359
20,7,2.9539967861026524,0.9536646604537964,1.0175971984863281,1.1487053632736206,0.026722854003310204,0.03441675752401352,0.03546585515141487,0.025645969435572624,0.3032335340976715,0.050678741186857224,0.035962797701358795,0.26016032695770264,0.033731505274772644,0.025875063613057137,0.026640407741069794,0.022156044840812683,0.025030234828591347,0.03008824959397316,0.033629242330789566,0.6119902729988098,0.02399441972374916,0.03693823143839836,0.04658788815140724,0.16596464812755585,0.07035229355096817,0.0770583525300026,0.02999100275337696,0.2081792950630188,0.08950935304164886
20,8,2.4728746809065343,0.9536811709403992,1.0182768106460571,1.1478297710418701,0.023329388350248337,0.03216453269124031,0.03235401585698128,0.034684233367443085,0.3816533088684082,0.08235158026218414,0.040861036628484726,0.2504552900791168,0.02795255556702614,0.024197258055210114,0.0234889704734087,0.022915970534086227,0.02632695809006691,0.027743877843022346,0.02867020107805729,0.1152929812669754,0.032934341579675674,0.029496682807803154,0.06749188154935837,0.026436269283294678,0.07184950262308121,0.08089877665042877,0.03003612905740738,0.22965745627880096,0.10567393153905869
20,9,2.088404530659318,0.953991711139679,1.017410159111023,1.1493438482284546,0.023841941729187965,0.03223210945725441,0.029304178431630135,0.026760706678032875,0.03246622532606125,0.02968549355864525,0.043038420379161835,0.2074732482433319,0.022206297144293785,0.024597955867648125,0.023477505892515182,0.02210702933371067,0.023356936872005463,0.027942905202507973,0.023732490837574005,0.1364486813545227,0.03160856291651726,0.030034182593226433,0.058885954320430756,0.026646291837096214,0.08221153914928436,0.09406383335590363,0.031080491840839386,0.26013505458831787,0.12091735005378723
20,10,1.8288645081222057,0.9535384178161621,1.0185091495513916,1.1497013568878174,0.02476014569401741,0.02629515901207924,0.03357783704996109,0.02692950889468193,0.026835350319743156,0.029977845028042793,0.04005609080195427,0.13237902522087097,0.025597725063562393,0.02574758045375347,0.020577125251293182,0.02623826265335083,0.02379200980067253,0.030757978558540344,0.024143127724528313,0.07174072414636612,0.02486659586429596,0.029641682282090187,0.057656824588775635,0.02897842414677143,0.06043209508061409,0.18108674883842468,0.031938664615154266,0.08810708671808243,0.11240110546350479
20,11,1.8401443805545568,0.9543849229812622,1.0187888145446777,1.1482614278793335,0.02526165544986725,0.02649443782866001,0.02876373380422592,0.027500741183757782,0.022440483793616295,0.027627235278487206,0.04687409847974777,0.10058321803808212,0.024770505726337433,0.022619735449552536,0.025220675393939018,0.022621219977736473,0.022794140502810478,0.033034417778253555,0.024608056992292404,0.06539791822433472,0.02489413134753704,0.026723720133304596,0.07007981836795807,0.02686900645494461,0.08818144351243973,0.19109900295734406,0.03234407678246498,0.09289886057376862,0.11615501344203949
20,12,1.7284832730889321,0.9543861150741577,1.0180737972259521,1.147757887840271,0.02227436751127243,0.024443401023745537,0.02973959967494011,0.028540823608636856,0.050462476909160614,0.0268874354660511,0.051699623465538025,0.07908065617084503,0.0240713432431221,0.024251675233244896,0.02673988789319992,0.022104129195213318,0.02531176432967186,0.03568105027079582,0.024384820833802223,0.06925395876169205,0.021908527240157127,0.026112467050552368,0.05268385261297226,0.027929428964853287,0.08014848083257675,0.06116248294711113,0.035993777215480804,0.09090878814458847,0.14266489446163177
20,13,1.6549308981746436,0.9551255106925964,1.0179731845855713,1.1486313343048096,0.024955803528428078,0.028240185230970383,0.027660340070724487,0.023505141958594322,0.0954359844326973,0.04015732556581497,0.07055573910474777,0.08330010622739792,0.025409042835235596,0.025784824043512344,0.022122642025351524,0.022976981475949287,0.020982224494218826,0.03014250285923481,0.024124320596456528,0.054429151117801666,0.023175256326794624,0.028757397085428238,0.05698434263467789,0.028722498565912247,0.08926739543676376,0.05454973503947258,0.02218439429998398,0.08531773835420609,0.021843818947672844
